"tt1212453","Bayside Shakedown 3: Set the Guys Loose","5.5","141 mins.","Katsuyuki Motohiro","YÃ»ji Oda;Eri Fukatsu;YÃ»suke Santamaria","Drama","Unknown"
"tt1921078","Saint Petersburg","6.4","Unknown","Behruz Afkhami","Peyman Ghassemkhani;Mohsen Tanabandeh;Bahareh Rahnama","Adventure;Comedy","A newly released prisoner and an ostensibly rich youth become aware of the place of Tsar's long lost treasure by a twist of fate."
"tt1691877","Reste avec moi","6.0","98 mins.","Robert MÃ©nard","GÃ©rard Poirier;Danielle Proulx;Vincent Bilodeau","Drama","Unknown"
"tt1664003","Nude Study","7.9","90 mins.","Stefan Popescu","Victoria Moss;Kathryn Foran;Jackie Alixander","Drama;Romance","In the wilds of arctic Canada, a young filmmaker desperate to leave her old self behind meets an alluring local girl who changes her life. A sensual and gritty journey through the depths of desire."
"tt1442505","Flashback","5.7","83 mins.","Aleksandar Jankovic","Dusan Premovic;Branko Vidakovic;Vladislava Milosavljevic","Drama","Unknown"
"tt1597044","Mirror, Mirror","6.2","83 mins.","Raven Thibodeaux","Sarah Hale;Jason Zednick;Richard Malloy","Fantasy;Sci-Fi;Thriller","After suffering the death of her mother, Cillian Cormac goes to live with her grandfather. She quickly..."
"tt1964453","A Recipe for Love","0.0","55 mins.","Berenika Bailey","Celina Maslikowska;Gosia Pianowska;Karol Ozonek","Comedy;Drama;Romance","Girl next door goes to legendary fortune teller to find the algorithm to unlock people's hearts. Magic begins."
"tt1392999","Well Done","7.0","23 mins.","Amy R. Boles","Kyle D. Wagner;Rodrick Hersh;Krista Rayne Reckner;Tom Gurnee","Comedy;Romance","Chef Nicholas dazzles the patrons of Cafe Luna with his delectable cuisine, but when it comes to professing his love for the waitress Penelope..."
"tt1591001","Jinx","3.8","100 mins.","Muhammad Yusuf","H.I.M. Damsyik;Dj Devina;Fairly","Comedy","Unknown"
"tt2077762","Hi-eo-ro","5.5","110 mins.","Hong-ik Kim","Hyeong-Gyoo Kim;Jeong-woo Han;Da-in Lee","Horror","Sam-Dan is a timid, bullied high school student until an unexpected vampire encounter changes everything. While at first, he uses his abilities for good, he finds that his new-found appetites could get the better of him."
"tt1603395","Sweet Little Lies","6.6","117 mins.","Hitoshi Yazaki","Miki Nakatani;Nao Ãmori;JÃ»ichi Kobayashi","Unknown","Unknown"
"tt1729648","I Do","6.3","Unknown","Veronica Velasco","Erich Gonzales;Enchong Dee;Pokwang","Comedy;Drama;Romance","Unknown"
"tt1683496","Spark It Up 2010","0.0","68 mins.","Reid Kaplan","Kizzie Artis;Elisha Brigham;Fayez Buchara","Animation;Drama","We encounter various people in life, as does our main character: a lighter with a built-in flashlight..."
"tt1690194","Magdamag","0.0","Unknown","Joven Tan","Rita Avila;Edgar Allan Guzman","Drama","Unknown"
"tt1130092","Swishbucklers","5.9","Unknown","Yule Caise","FranÃ§ois Petit;Billy Francesca;Luke LaFontaine","Comedy","SWISHBUCKLERS is an offbeat comedy about three macho martial artists who join an all-gay production..."
"tt1629260","Ek Second... Jo Zindagi Badal De...","3.7","Unknown","Partho Ghosh","Bhushan Agarwal;Nikita Anand;Venita Anand","Drama;Romance;Thriller","A dual look at a woman's life - when she misses her train; and when she actually catches it."
"tt2158717","Res publica","0.0","98 mins.","JosÃ© MarÃ­a Nunes","JosÃ© MarÃ­a Blanco;BelÃ©n Fabra;Alba Ferrara","Drama","Unknown"
"tt1664971","Jo pour Jonathan","6.0","81 mins.","Maxime Giroux","Jean-SÃ©bastien Courchesne;Eliane Gagnon;RaphaÃ«l Lacaille","Drama","Jo lives in the shadow of his older brother. Amidst a world of delinquency, they become interested in illegal car racing. One night they participate in of them, never reaching the finish line. Jo will become Jonathan."
"tt2181912","Sons of Steel - directors cut","0.0","91 mins.","Gary L. Keady","Jeff Duff","Fantasy;Musical;Sci-Fi","The future: Australia has a fascist government. Rock star and leader of the Octagon peace movement Black Alice..."
"tt1084717","Mexican Bloodbath","3.9","100 mins.","Robert Arevalo","Gerardo AlbarrÃ¡n;Robert Arevalo;NoÃ© Brito","Action","Saltillo, a small dusty town south of the Mexican border, caught in a war of greed and corruption. A..."
"tt1337350","Les mains libres","6.4","100 mins.","Brigitte Sy","Ronit Elkabetz;Carlo Brandt;NoÃ©mie Lvovsky","Drama","Unknown"
"tt1885266","Grand Prix","5.5","109 mins.","Yun-ho Yang","Tae-hee Kim;Dong-kun Yang;Du-shim Ko","Drama;Romance;Sport","Promising female jockey Joo Hee gets injured and loses her horse during a race. Devastated, she quits the sport and goes to the beautiful Cheju island to pick up the pieces of her life. But destiny seems to want her back in the saddle."
"tt1725659","Soul Sisters","0.0","100 mins.","Rahman Oladigbolu","Kandace C. Cummings;Cristian DeJesus;Roger Dillingham Jr.","Drama","Beneath the alluring American dream, an inspiring friendship between two young women unfolds the painful tale of immigration and intra-racial struggles in America."
"tt1629711","Exhibit A-7","6.4","76 mins.","Adam Minarovich","Robert Pralgo;Courtney Hogan;Adam Minarovich","Horror","Two couples on a trip to New Orleans are systematically abducted and tortured by a band of masked killers who record the crime on the victims home video camera."
"tt1640460","Hooperz","0.0","109 mins.","Rosihan Zain","Melissa Maureen Rizal;Zazleen Zulkafli;Akma Abdullah","Comedy","Unknown"
"tt1748088","Laskar pemimpi","5.9","Unknown","Monty Tiwa","Masayu Anastasia;Wahyu Rudi Astadi;Candil","Comedy;Musical;War","Unknown"
"tt1388437","Fuerteventura","6.9","83 mins.","Mattias SandstrÃ¶m","Peter Eggers;Lydia Flores Garcia;Luifer RodrÃ­guez","Drama","A man travels to the Canary Islands to get over the loss of a loved one."
"tt1719053","Pagnanasa","0.0","90 mins.","Fellyx Honeyfield","Charles Delgado;Marco Morales;Sofia Lee","Drama","Unknown"
"tt1706462","Pauline et François","5.8","95 mins.","Renaud Fely","Laura Smet;Yannick Renier;LÃ©a Drucker","Drama;Romance","Unknown"
"tt1666715","The Most Famous Celebrity of All Time!","0.0","75 mins.","Justin Zaza","Talon D Roach;Addie Lees;Nancy Morrison","Comedy;Drama","How well do you ever know anyone? How well do you know yourself? How real are your feelings? How real are you..."
"tt1604937","Impasse du désir","5.3","94 mins.","Michel Rodde","Maurice Aufair;CÃ©line Bolomey;Michel Cassagne","Thriller","ROBERT BLOCK (50), a psychiatrist and analyst, discovers that his young wife CAROLE (30) is having an affair with a much younger man..."
"tt1631693","Cinta 2 hati","7.0","Unknown","Benni Setiawan","Afghan;Olivia Lubis Jensen;Tika Putri","Drama","Unknown"
"tt1561388","Burn Out the Day","4.2","88 mins.","Sean Bohary","CinquÃ© Lee;Sean Bohary;Sarah Rubin;Melisanne Russo","Comedy;Drama;Romance","A same sex couple try and find a surrogate mother for their baby."
"tt1756821","The Return of the Native","0.0","94 mins.","Ben Westbrook","Phil Amico;Manuel de la Portilla;Matt Furhman","Drama","A tale of seduction, obsession and betrayal, set in a depression-era mountain town."
"tt1572504","StaleMate","8.0","Unknown","Lovinder Gill","Sheetal Sheth;Josh Randall;Burgess Jenkins","Drama","An uptight, stable but stale business woman must choose between two perfect men."
"tt1732569","Behind the Eight Ball","6.8","102 mins.","Mike Graveline","Dexter Gregoire;Suzanne Serwatuk;Dieter Karl","Drama","Sam Evans, a thirty-something coffee shop owner, is shocked to discover that his long lost father Robert wants to rekindle a relationship with him after abandoning him and his mother thirty-one years previous."
"tt1524560","Wish Makers of West Hollywood","4.1","7 mins.","David Grotell","Sally Kirkland;Ari Sorrentino;Justin Martindale","Comedy;Romance","An homage to the 1954 classic ""Three coins in a Fountain"". Grotell's story charts the journey of three men finding love in Hollywood, California."
"tt1773774","The Untitled Kartik Krishnan Project","6.6","75 mins.","Srinivas Sunderrajan","Swara Bhaskar;Vishwesh Krishnamoorthy;Kartik Krishnan","Drama;Mystery;Sci-Fi;Thriller","In a bustling office in Mumbai, Kartik Krishnan sits behind his desk coding HTML websites when he chances..."
"tt1668102","Punane elavhõbe","6.2","86 mins.","Andres Puustusmaa","Irina Aduson;Tigran Agaveljan;MÃ¤rt Avandi","Crime;Drama;History","Unknown"
"tt2235441","Angelus Hiroshimae","0.0","Unknown","Giancarlo Planta","Kyojiro Ikeda;Franco Nero","Drama","Unknown"
"tt1832398","Maita Nasosi","6.8","90 mins.","Soso Jachvliani","Soso Jachvliani;Giorgi Kacharava;Guram Pirtskhalava","Action;Comedy;Romance","Unknown"
"tt1318042","Toutes les filles pleurent","4.7","100 mins.","Judith GodrÃ¨che","Judith GodrÃ¨che;Eric Elmosnino;Maurice BarthÃ©lÃ©my","Drama","Unknown"
"tt1323805","The Fifth","4.7","Unknown","Brad Eggerton","Barry Swindall;Jim Blumetti;Michael Ray Clark","Crime;Mystery;Thriller","The story of a County Sheriff's investigation of a Texas serial killer."
"tt1604715","As You Are","4.4","95 mins.","KÃ¡roly Makk","GyÃ¶rgy Cserhalmi;Eszter Nagy-KÃ¡lÃ³zy;Zsolt Trill","Drama","Unknown"
"tt1566645","Wandering Home","6.6","Unknown","YÃ´ichi Higashi","Tadanobu Asano;Hiromi Nagasaku;Sei Ando","Drama","Unknown"
"tt1636727","Amélie au pays des Bodin's","5.6","80 mins.","Eric Le Roch","Jean-Christophe Fraiscinet;Vincent Dubois;Muriel Dubois","Comedy","Unknown"
"tt1702002","Light in Darkness: The Return of Red Light Bandit","6.6","83 mins.","Helena Ignez","Ãcaro Martins;Thais Almeida Prado;Arrigo BarnabÃ©;Ariclenes Barroso","Drama","A political and existential narrative, Luz nas trevas - A volta do bandido da Luz Vermelha continues the story of Luz Vermelha..."
"tt1651092","Luks Glück","5.0","91 mins.","Ayse Polat","Sinan Bengier;Helene Grass;ÃzgÃ¼r Karadeniz","Comedy;Drama","Unknown"
"tt2044847","Seven Arhat","5.5","88 mins.","Huayang Fu","Eric Tsang;Sicheng Chen;Mengmeng Niu","Action;Comedy","Unknown"
"tt1787085","Montevideo","7.1","60 mins.","Kine","","Unknown","Unknown"
"tt1954491","Hanaoni","0.0","270 mins.","KÃ´tarÃ´ Terauchi","Hirofumi Araki;Rina Aizawa;Kei Hosogai","Adventure;Drama;Fantasy;Romance","Unknown"
"tt1732659","In Ghost House Inn","5.7","136 mins.","Lal","Mukesh;Siddique;Jagadish","Comedy;Horror","Unknown"
"tt1697820","Subprime","4.7","93 mins.","Brooks Campbell","Tara Alexis;Mitchell Campbell;Shee Dueitt","Comedy","An off beat family minefield of a comedy dealing not only with todays housing crisis and employment downturn. Leo Monroe a young suburban adult is forced to reexamine his beliefs about everything he holds dear."
"tt1607568","Lava Kusa: The Warrior Twins","6.5","120 mins.","Dhavala Satyam","Arun Govil;Robert Lang;Vindu Dara Singh","Animation","Lava and Kusa were born to mother Sita at Sage Valmiki's hermitage. They grew up learning the essence..."
"tt1719715","Hey Girl","3.2","90 mins.","David J. Miller","Alli Urbanik;Deneen Melody;Kevin Wunder","Comedy","New to Chicago, 'Julie' adapts to single life in the big city while her best friend 'Becka' offers emotional..."
"tt1773779","They Walk","5.3","82 mins.","Charles House II","Chris Baker;Paul E. Chresomales;David Young","Horror","After a meteor shower, the dead begin to return to life, and a single group of survivors splits into five independent stories."
"tt1560949","Chhevan Dariya (The Sixth River)","5.2","Unknown","Ish Amitoj Kaur","Christa Cannon;Binnu Dhillon;Deep Dhillon","Unknown","Unknown"
"tt1188482","Dogs of Chinatown","6.8","90 mins.","Micah Moore","Eric Jacobus;Huyen Thi;Ray Carbonel","Action","A hit man must battle Italian and Chinese criminal organizations to be with the woman he loves."
"tt1634070","The Horror of the Dolls","7.7","81 mins.","Shane Davey","Marie Allcorn;Ava Barnett;Richard Brinkmann","Horror","A corporation plans to develop a residential tower block into luxury city apartments. As the residents galvanise..."
"tt1200271","Scorned","6.2","Unknown","Mark Pivot","Courtney Crittenden;Charlie Fraley;Kelly Fritz","Horror;Thriller","BETH, hitchhiking cross country on a lonely highway, is offered a much needed ride from SAM . Along..."
"tt1697646","Mortem","5.1","94 mins.","Eric Atlan","Daria Panchenko;Diana Rudychenko;Stany Coppet","Mystery;Thriller","Mortem is a metaphysical thriller, the story of JENA a young woman who defies her own death during all one night."
"tt1699223","Hell Is Full","5.9","97 mins.","Steve Hudgins","Steve Hudgins;P.J. Woodside;Grey Hurt","Horror","The people of a rural Midwestern town go about their daily lives unaware something savage is among them, causing death...and the dead to walk."
"tt1756773","Tang Bohu dian Qiuxiang 2 zhi Si Da Caizi","4.5","102 mins.","Lik-Chi Lee","Natalis Chan;Richie Ren Yin Chi;Xiaoming Huang","Comedy","Unknown"
"tt1646957","The Joy","5.4","106 mins.","Felipe BraganÃ§a","Marina Meliande;Clara Barbieri;CÃ©sar Cardadeiro;Flora Dias","Drama","A tale about youth and courage this film tells the story of Luiza,16 year old, who is just tired of hearing about the end of the world..."
"tt2604428","Chehel Salegi","6.2","88 mins.","Alireza Raisian","Ezzatolah Entezami;Mohammad Reza Forutan;Leila Hatami","Drama","Love at 40 is about a lost love re found. Negar is a married woman who works at a musical company. When..."
"tt1801098","Shedin Dekha Hoyechilo","5.1","160 mins.","Sujit Mondal","Dev;Srabanti Chatterjee Biswas;Tapas Pal","Drama;Romance","Unknown"
"tt1813277","Ecila","0.0","86 mins.","Darieus Legg","Garison Berg;Kevin Carter;Sonny Kamiz","Thriller","Once Upon a time in the city of Boceno... Up and coming writer, Ecila, finds her curiosity spiraling..."
"tt1948640","The Waiting Room","6.4","Unknown","Maneej Premnath","Raj Singh Chaudhary;Radhika Apte;Sandeep Kulkarni","Crime;Drama;Mystery;Thriller","People in a railway station waiting room suspect one of them is a serial killer."
"tt1730298","M.O.B Finance","0.0","50 mins.","William Schmidt","Dale Hersh;Jerred Schuh;Gabriela Fresquez","Comedy;Crime","Faced with the danger of exposing an illegitimate business on the east coast, a small mob organization..."
"tt1764584","Sektor 236","3.1","Unknown","BjÃ¶rne Hellquist","Robert Pukitis;A.R. Hellquist;Fredrik Dolk;Daniel Janzen","Sci-Fi","A Squad of elite commandos is lost in the Swedish wilderness during a secret mission. A tactical unit is sent out to investigate..."
"tt1588350","Alice, ou les désirs","0.0","100 mins.","Jean-Michel Hulin","Ariane Andrieux;CÃ©cile Calvet;Emmanuel Dabbous","Comedy;Drama","Unknown"
"tt1726787","The Invisible Woman","0.0","Unknown","Amancay Tapia Montes","Amancay Tapia Montes","Unknown","A young and beautiful cleaner at a University leads such a lonely and isolated life that she is turning invisible despite her efforts to make herself visible."
"tt1601450","Kto ya?","6.6","Unknown","Klim Shipenko","Aleksandr Yatsenko;Zhanna Friske;Sergey Gazarov","Drama;Mystery","Unknown"
"tt1774281","Aku atau dia?","6.5","97 mins.","Affandi Abdul Rachman","Alex Abbad;Shara Aryo;Edo Borne","Comedy;Romance","Unknown"
"tt2053354","Echap","3.9","78 mins.","Christophe Berthemin","Dist De Kaerth;NoÃ©mie Alazard-Vachet;Eliska Cross;Dist de Kaerth","Horror","Unknown"
"tt1433857","Zandegi ba cheshmane baste","6.1","Unknown","Rasoul Sadrameli","Farhad Aeesh;Anahita Afshar;Taraneh Alidoosti","Drama","Unknown"
"tt1339340","Ta oporofora tis Athinas","6.0","94 mins.","Nikos Panayotopoulos","Lefteris Voyatzis;Nikos Kouris;Petros Aivazis","Comedy","Unknown"
"tt1607600","Muskurake Dekh Zara","0.0","Unknown","P. Som Shekar","Mukesh Bhatt;Rajshree Choudhary;Arijit Sen Gupta","Comedy;Horror;Romance","Unknown"
"tt3058430","Deadville","0.0","82 mins.","Kieran Majury","Lesa Gillespie;Neal McWilliams;Hugh Yeaman","Horror","A horror film about a man who travels into the heart of a post epidemic city to get help when his girlfriend gets infected."
"tt1817289","I Will Die Without You","7.8","100 mins.","Levan Tutberidze","Giorgi Zanguri;Irakli Sanaia;Ia Sukhitashvili","Crime;Drama","A film with parallel editing tells about two youngsters from Tbilisi. The action takes place on one frosty day in winter..."
