"tt0323633","Melvin Goes to Dinner","7.1","83 mins.","Bob Odenkirk","Michael Blieden;Stephanie Courtney;Matt Price","Comedy;Drama;Romance","Award-winning comedy about a lonely young man who finds himself at a restaurant with two strangers and his best friend."
"tt0366291","Slaves of the Realm","3.8","99 mins.","Lloyd A. Simandl","Rena Mero;Daniela Krhutova;Lucie VondrÃ¡ckovÃ¡","Fantasy;Action;Adventure","A group of pincess have to be rescued from kidnappers so that a new king can select his bride."
"tt0338706","Alexandra's Project","6.6","103 mins.","Rolf de Heer","Gary Sweet;Helen Buday;Bogdan Koca","Drama;Mystery;Thriller","A regular suburban family man comes home from work on his birthday to find a deserted house and a videotape waiting to be played..."
"tt0377038","The Best Two Years","7.6","112 mins.","Scott S. Anderson","K.C. Clyde;Kirby Heyborne;Cameron Hopkin","Comedy;Drama","Two pairs of Mormon missionaries from America live in a beaten-up apartment in the Dutch city of Haarlem..."
"tt0358551","Julie and Jack","2.7","90 mins.","James Nguyen","Jenn Gotzon;Tippi Hedren;Justin Kunkle","Romance;Sci-Fi","A computer chip salesman dates a software designer in a virtual reality program."
"tt0338977","Games of Love and Chance","6.9","117 mins.","Abdellatif Kechiche","Osman Elkharraz;Sara Forestier;Sabrina Ouazani","Drama;Romance","Unknown"
"tt0362246","Tiresia","6.7","115 mins.","Bertrand Bonello","Laurent Lucas;Clara Choveaux;Thiago TelÃ¨s","Drama","Tiresia is at the same time woman and man, according to Greek Mythology. Here, Tiresia is a Brazilian..."
"tt0337631","The Boys & Girl from County Clare","6.6","90 mins.","John Irvin","Colm Meaney;Bernard Hill;Shaun Evans","Comedy;Music;Romance","Jimmy McMahon (Meany) and his group of Liverpudlians plot to win the annual Ceili music competition in Ireland."
"tt0321640","Cheeky","6.3","94 mins.","David Thewlis","David Thewlis;Lisa Gorman;Sean Ward","Comedy;Drama","Consumed with sadness after the death of his wife and subsequent rejection from his son, a widower, at the urging of his friends..."
"tt0285156","What Boys Like","5.1","89 mins.","Lawrence Gay","Christopher Wiehl;Lisa Brenner;Alex Nesic","Comedy","Three groomsmen try to hook up with the wedding's bridesmaids."
"tt0312450","Bells of Innocence","3.5","110 mins.","Alin Bijan","Mike Norris;Carey Scott;David A.R. White","Horror","Unknown"
"tt0378428","Natural City","5.9","114 mins.","Byung-chun Min","Ji-tae Yu;Jae-un Lee;Rin Seo","Sci-Fi;Action;Drama;Thriller","In the year 2080, the world is connected by a massive computer network. Combiners have developed a process..."
"tt0356999","Not on the Lips","6.5","115 mins.","Alain Resnais","Sabine AzÃ©ma;Isabelle Nanty;Audrey Tautou","Comedy;Musical;Romance","A musical drawing room farce set in Paris in October, 1925. Gilberte, in middle-age, flirts with men but loves her husband Georges..."
"tt0312609","Den of Lions","4.9","103 mins.","James Bruce","Stephen Dorff;Bob Hoskins;Laura Fraser","Action;Crime;Thriller","A Hungarian gypsy working for a Russian mobster becomes a double agent for the FBI."
"tt0271337","18 ans après","4.6","90 mins.","Coline Serreau","AndrÃ© Dussollier;Michel Boujenah;Roland Giraud","Comedy;Romance","Marie (and her three fathers) are taking A-levels. Marie passes. She spends the summer in the country with her mother..."
"tt0378897","A Touch of Spice","7.6","108 mins.","Tassos Boulmetis","Georges Corraface;Ieroklis Michaelidis;Renia Louizidou","Comedy;Drama","""A Touch of Spice"" is a story about a young Greek boy (Fanis) growing up in Istanbul, whose grandfather..."
"tt0366943","Reconstruction","7.4","92 mins.","Christoffer Boe","Nikolaj Lie Kaas;Maria Bonnevie;Krister Henriksson","Drama;Romance","A young man who thought himself already in love with a nice girl is drawn into a literary drama when he is captured by a deep and stimulating love affair."
"tt0348843","Jism","5.2","136 mins.","Amit Saxena","Bipasha Basu;John Abraham;Gulshan Grover","Drama;Romance;Thriller","Kabir Lal is an alcoholic lawyer whose life is looking as if going down the drain. One morning he sees..."
"tt0366526","Godzilla: Tokyo S.O.S.","6.7","91 mins.","Masaaki Tezuka","Noboru Kaneko;Miho Yoshioka;Mitsuki Koga","Action;Adventure;Fantasy;Sci-Fi;Thriller","One year after the fight between Godzilla and Mechagodzilla, the two monsters along with Mothra face off in a conclusive battle royale."
"tt0315110","Twentynine Palms","5.3","119 mins.","Bruno Dumont","Yekaterina Golubeva;David Wissak","Drama;Horror","David, an independent photographer, and Katia, an unemployed woman, leave Los Angeles, en route to the southern California desert..."
"tt0366598","I Accuse","5.7","95 mins.","John Ketcham","Estella Warren;John Hannah;John Kapelos","Crime;Drama;Thriller","A chilling tale based on a real event in which a doctor stepped out of line and sexually assaulted a patient when drugged."
"tt0337578","Baghban","7.4","181 mins.","Ravi Chopra","Amitabh Bachchan;Hema Malini;Aman Verma","Drama;Romance","An elderly couple wish their children to care for them in their old age. But their children see and treat them as a burden, and they must struggle to regain their worth and dignity to themselves and others."
"tt0376263","Tough Luck","6.3","88 mins.","Gary Ellis","Armand Assante;Norman Reedus;Dagmara Dominczyk","Thriller","A tense and intricate web of deceit and betrayal entangles Archie, a wandering grifter who is hired by a traveling carnival owner to murder his beautiful wife."
"tt0387805","200 American","5.4","84 mins.","Richard LeMay","Matt Walton;Sean Matic;Anthony Ames","Comedy;Romance","Conrad is a gay man living in NYC. He's also CEO of an ad agency and by nature a control freak. Although Conrad is still in love with Martin (his ex)..."
"tt0320159","The Night We Called It a Day","5.9","97 mins.","Paul Goldman","Dennis Hopper;Melanie Griffith;Portia de Rossi","Biography;Comedy;Drama;Music","Based on the true events surrounding Frank Sinatra's tour of Australia. When Sinatra calls a local reporter a ""two-bit hooker"", every union in the country black-bans the star until he issues an apology."
"tt0203536","A Good Night to Die","4.9","100 mins.","Craig Singer","Michael Rapaport;Gary Stretch;Seymour Cassel","Action;Comedy;Thriller","One day in the life of a hit man, Ronnie, who spends it trying to save the life of fellow hit man, August..."
"tt0339785","Thoughtcrimes","6.9","89 mins.","Breck Eisner","Navi Rawat;Joe Flanigan;Peter Horton","Action;Crime;Drama;Fantasy;Sci-Fi","Freya McAllister suddenly starts hearing voices in her head on the night of her High School Prom. From..."
"tt0300968","BachelorMan","4.7","90 mins.","John Putch","David DeLuise;Mark Parra;Missi Pyle","Comedy;Romance","In these times of enlightened sexual politics, Ted Davis is a scoring machine. He's got the rap, the..."
"tt0307596","The Tulse Luper Suitcases, Part 1: The Moab Story","6.8","127 mins.","Peter Greenaway","JJ Feild;Raymond J. Barry;MichÃ¨le Bernier","Adventure;Biography;Drama;Romance;Thriller;War","The first of three parts, we follow Tulse Luper in three distinct episodes: as a child during the first World War..."
"tt0338001","Emile","6.4","92 mins.","Carl Bessai","Ian McKellen;Deborah Kara Unger;Theo Crane","Drama","In a story weaving the past and present together, Emile seeks redemption from the family he abandoned."
"tt0220343","Briar Patch","4.1","103 mins.","Zev Berman","Dominique Swain;Henry Thomas;Arie Verveen","Drama;Romance;Thriller","A woman becomes immersed in a brutal love triangle when an unwelcomed admirer kills her abusive husband even though she's already having an affair."
"tt0282163","Shredder","4.5","86 mins.","Greg Huson","Scott Weinger;Lindsey McKeon;Juleah Weikel","Horror","At an exclusive, secluded North American ski resort up on Mount Rocky Summit, brutal slashing, severing and beheading on a group of teenagers are taking place and are believed to be the work of a mysterious skier dressed in black."
"tt0339827","Twist","6.4","97 mins.","Jacob Tierney","Nick Stahl;Gary Farmer;Stephen McHattie","Drama","A queer ""Oliver Twist"" update set in the hustler district of modern-day Toronto."
"tt0342316","Love, Sex and Eating the Bones","5.8","100 mins.","Sudz Sutherland","Hill Harper;Marlyne Barrett;Mark Taylor","Comedy;Romance","A sexy urban comedy about how a guy who is addicted to watching pornography discovers love is stronger..."
"tt0312700","The Foreigner","3.1","96 mins.","Michael Oblowitz","Steven Seagal;Harry Van Gorkum;Max Ryan","Action;Thriller","This story is about a freelance agent who is the courier of a package from France to Germany. He soon finds that many people want to get their hands on it."
"tt0337943","Consequence","5.0","97 mins.","Anthony Hickox","Armand Assante;Lola Glaudini;Ricky Schroder","Action;Thriller","A man does an identity switch to collect insurance money but finds himself in danger."
"tt0330094","Bringing Rain","5.6","82 mins.","Noah Buschel","Adrian Grenier;Paz de la Huerta;Merritt Wever","Drama;Mystery;Romance","BRINGING RAIN is the story of boarding school students that have suffered a scarring accident. Stuck together for the last month of school..."
"tt0350193","Take My Eyes","7.5","109 mins.","IcÃ­ar BollaÃ­n","Laia Marull;Luis Tosar;Candela PeÃ±a","Drama;Romance","One winter night, Pilar runs away from home. With her, she takes only a few belongings and her son, Juan. Antonio soon sets out to look for her. He says Pilar is his sunshine, and what's more, ""She gave him her eyes""..."
"tt0439628","Inescapable","4.3","82 mins.","Helen Lesnick","Natalie Anderson;Athena Demos;Tanna Frederick","Drama","Unknown"
"tt0304229","Japanese Story","6.9","110 mins.","Sue Brooks","Toni Collette;Gotaro Tsunashima;Lynette Curran","Drama;Romance","Against the background of an Australian desert, Sandy, a geologist, and Hiromitsu, a Japanese businessman..."
"tt0302566","The Final Victim","5.6","93 mins.","Lloyd A. Simandl","Rena Mero;Kira Reed Lorsch;Eva AichmajerovÃ¡","Drama","Unknown"
"tt0293452","Loco Love","5.3","94 mins.","Bryan Lewis","Laura Harring;Roy Werner;Gerardo MejÃ­a","Comedy;Romance","Just how far would you go to get financing for your business? Donald Chandler (Roy_Werner) is the owner..."
"tt0305568","Fanfan la Tulipe","5.6","97 mins.","GÃ©rard Krawczyk","Vincent Perez;PenÃ©lope Cruz;Didier Bourdon","Adventure;Comedy;Romance","In this 2003 remake of the classic 1952 French film, Fanfan la Tulipe is a swashbuckling lover who is tricked into joining the army of King Louis XV by Adeline La Franchise, who tells Fanfan that by doing so, he will eventually marry one of the king's daughters."
"tt0420076","Pokémon: Jirachi - Wish Maker","5.8","81 mins.","Kunihiko Yuyama","Eric Stuart;Veronica Taylor;Eric Stuart;Madeleine Blaustein","Animation;Action;Adventure;Family;Sci-Fi","A magician attempts to use the power of the Millennium Comet to awaken the legendary PokÃ©mon Groudon."
"tt0303830","Casa de los babys","6.5","95 mins.","John Sayles","Daryl Hannah;Maggie Gyllenhaal;Mary Steenburgen","Drama","Six American women who planned on travelling to South America to adopt babies are forced, by law, to live there."
"tt0312773","The Man of the Year","7.3","113 mins.","JosÃ© Henrique Fonseca","Murilo BenÃ­cio;ClÃ¡udia Abreu;NatÃ¡lia Lage","Action;Comedy;Crime","Maiquel has lost a bet and dyed his hair blond. This little event triggers a head-on collision with destiny in which Maiquel goes from nobody to hero to outlaw--all in 24 hours."
"tt0372937","Into the Mirror","6.6","113 mins.","Sung-ho Kim","Ji-tae Yu;Myung-min Kim;Hye-na Kim","Action;Crime;Horror;Mystery;Thriller","An ex-cop now working as a security guard in a shopping mall tries to uncover the secret behind a series of mysterious deaths linked to mirrors"
"tt0337717","Shelter Island","3.9","82 mins.","Geoffrey Schaaf","Ally Sheedy;Patsy Kensit;Stephen Baldwin","Thriller","Unknown"
"tt0298482","Nothing","6.3","90 mins.","Vincenzo Natali","David Hewlett;Andrew Miller;Gordon Pinsent","Comedy;Fantasy","After a terrible day, two good friends and housemates find the outside world converted into a featureless and empty white void."
"tt0283452","The Long Ride Home","5.5","87 mins.","Robert Marcarelli","Randy Travis;Eric Roberts;Ernest Borgnine","Western","A man fights the law and the lawless in order to reunite with his wife and son in the 1860s west."
"tt0349076","South from Granada","6.2","111 mins.","Fernando Colomo","Matthew Goode;VerÃ³nica SÃ¡nchez;Guillermo Toledo","Comedy;Drama;Romance","In 1919, demobbed, Gerald Brenan rents a house for a year in Yegen, a village in Alpujarra. He has little but a love of reading and writing..."
"tt0372921","Flesh for the Beast","3.1","89 mins.","Terry M. West","Jane Scarlett;Sergio Jones;Clark Beasley Jr.","Fantasy;Horror","Six parapsychologists investigate a reputed haunted mansion and are set upon by three flesh-eating succubus ladies under the control of the sinister warlock owner bent on finding a mysterious amulet to give himself more power."
"tt0332167","Justice","7.0","80 mins.","Evan Oppenheimer","Erik Palladino;Michael Jai White;Daphne Rubin-Vega","Comedy;Drama","A comic strip writer in NYC, still grieving over the death of a friend in 9/11, gets his publisher to agree to a limited run of ""Justice"", a comic book about an ordinary person who is a hero."
"tt0350720","Ciudad de Dios","7.7","87 mins.","VÃ­ctor GonzÃ¡lez","Mabel Dai;Gustavo DomÃ­nguez;Omar Fanucci","Drama","Unknown"
"tt0277585","Undermind","5.9","108 mins.","Nevil Dwek","Sam Trammell;Erik Jensen;Susan May Pratt","Crime;Drama;Fantasy;Thriller","This psychological dramatic thriller set in New York City is about one man on a journey to find himself..."
"tt0339357","The Story of Marie and Julien","6.9","150 mins.","Jacques Rivette","Emmanuelle BÃ©art;Jerzy Radziwilowicz;Anne Brochet","Drama;Fantasy;Mystery;Romance","Julien lives alone with his cat. He dreams of Marie, and a few minutes later, he sees her on the street and makes a date..."
"tt0368151","Playas Ball","6.1","Unknown","Jennifer Harper","Allen Payne;Elise Neal;Anthony 'Treach' Criss","Drama;Romance","Unknown"
