"tt0388182","King of California","6.7","93 mins.","Mike Cahill","Michael Douglas;Evan Rachel Wood;Willis Burks II","Comedy;Drama","An unstable dad who after getting out of a mental institution tries to convince his daughter that there's Spanish gold buried somewhere under suburbia."
"tt0758771","Outlaw","5.8","103 mins.","Nick Love","Sean Bean;Danny Dyer;Rupert Friend","Action;Crime;Drama;Thriller","A group of people who feel betrayed by their government and let down by their police force form a modern-day outlaw posse in order to right what they see as the wrongs of society."
"tt0882742","Alice Upside Down","5.4","91 mins.","Sandy Tung","Alyson Stoner;Luke Perry;Lucas Grabeel","Adventure;Comedy;Drama;Family","Still mourning the death of her mother a few years back, ALICE McKINLEY finds her life seriously disrupted..."
"tt0887719","Blonde Ambition","3.7","93 mins.","Scott Marshall","Jessica Simpson;Luke Wilson;Rachael Leigh Cook","Comedy;Romance","A young professional woman (Simpson) unwittingly becomes the pawn of two business executives in their bid to oust the head of a mega-conglomerate."
"tt0991150","Christmas in Wonderland","4.7","95 mins.","James Orr","Matthew Knight;Chris Kattan;Cameron Bright","Comedy;Crime;Family","Three kids and their Dad move from L.A to Edmonton. When they go shopping at West Edmonton Mall they find counterfeit cash. They inadvertently help catch the crooks, and later make a discovery about Santa."
"tt0784972","The Brothers Solomon","5.3","93 mins.","Bob Odenkirk","Will Arnett;Will Forte;Jenna Fischer","Comedy","A pair of well-meaning, but socially inept brothers try to find their perfect mates in order to provide their dying father with a grandchild."
"tt0841032","The Perfect Holiday","4.1","96 mins.","Lance Rivera","Gabrielle Union;Morris Chestnut;Queen Latifah","Comedy;Family;Fantasy;Romance","A young girl turns to a department store Santa in the hopes that he will help find a new husband for her divorced mother."
"tt0942384","Shelter","7.9","97 mins.","Jonah Markowitz","Trevor Wright;Brad Rowe;Tina Holmes","Drama;Romance;Sport","When his college dreams are sidelined by family obligations, a young man finds comfort in surfing with his best friend's brother."
"tt0952682","Shotgun Stories","7.3","92 mins.","Jeff Nichols","Michael Shannon;Douglas Ligon;Barlow Jacobs","Drama;Thriller","Shotgun Stories tracks a feud that erupts between two sets of half brothers following the death of their father..."
"tt0989000","In Search of a Midnight Kiss","7.3","90 mins.","Alex Holdridge","Scoot McNairy;Sara Simmonds;Brian McGuire","Comedy;Romance","Broke and alone on New Year's Eve, Wilson just wants to spend the rest of a very bad year in bed. But, when his best friend convinces him to post a personal ad, he meets a woman bent on finding the right guy to be with at midnight."
"tt0489235","My Name Is Bruce","6.3","86 mins.","Bruce Campbell","Bruce Campbell;Grace Thorsen;Taylor Sharpe","Comedy;Horror","B Movie Legend Bruce Campbell is mistaken for his character Ash from the Evil Dead trilogy and forced to fight a real monster in a small town in Oregon."
"tt0796375","You Kill Me","6.5","93 mins.","John Dahl","Ben Kingsley;TÃ©a Leoni;Luke Wilson","Comedy;Crime;Romance;Thriller","While drying out on the West Coast, an alcoholic hit man befriends a tart-tongued woman who might just come in handy when it's time for him to return to Buffalo and settle some old scores."
"tt0399095","Trade","7.5","120 mins.","Marco Kreuzpaintner","Kevin Kline;Kathleen Gati;Paulina Gaitan","Crime;Drama;Thriller","Adriana is a 13-year-old girl from Mexico City whose kidnapping by sex traffickers sets in motion a desperate mission by her 17-year-old brother..."
"tt0283503","Brooklyn Rules","6.4","99 mins.","Michael Corrente","Paulo Araujo;Daniel Tay;Ty Thomas Reed","Crime;Drama","Brooklyn, 1985. With the mob world as a backdrop, three life-long friends struggle with questions of love, loss and loyalty."
"tt0466816","Hallam Foe","7.1","95 mins.","David Mackenzie","Jamie Bell;Ruth Milne;John Paul Lawler","Drama;Mystery;Romance","Hallam's talent for spying on people reveals his darkest fears-and his most peculiar desires. Driven to expose the true cause of his mother's death, he instead finds himself searching the rooftops of the city for love."
"tt0804540","Taxi 4","5.4","91 mins.","GÃ©rard Krawczyk","Samy Naceri;FrÃ©dÃ©ric Diefenthal;Bernard Farcy","Action;Comedy","Unlucky, clumsy, charming Marseile PD detective Ãmilien Coutant-Kerbalec must assist worse-then-Clouseau..."
"tt1591613","Stories USA","2.5","90 mins.","David Brooks","David Brooks;Steven R. McQueen;Joe Mantegna;Michael Rispoli","Comedy;Drama","A compilation of short films about desperate lives in America, starring many of the world's top actors."
"tt0847520","Scar","4.1","90 mins.","Jed Weintrob","Angela Bettis;Kirby Bliss Blanton;Ben Cotton","Crime;Horror;Thriller","Joan Burrows returns to her hometown for her niece's graduation, only to be confronted by the serial killer she thought she offed years ago -- after he kidnapped and tormented her and her best friend."
"tt0490579","Dedication","6.9","95 mins.","Justin Theroux","Billy Crudup;Mandy Moore;Tom Wilkinson","Comedy;Drama;Romance","The romantic comedy follows a misogynistic children's book author who is forced to work closely with a female illustrator instead of his long-time collaborator and only friend."
"tt0808331","Joshua","5.9","106 mins.","George Ratliff","Sam Rockwell;Vera Farmiga;Jacob Kogan","Drama;Thriller","The arrival of a newborn girl causes the gradual disintegration of the Cairn family; particularly for 9-year-old Joshua (Kogan), an eccentric boy whose proper upbringing and refined tastes both take a sinister turn."
"tt0923811","Evangelion: 1.0: You Are (Not) Alone","7.8","98 mins.","Masayuki","Kazuya Tsurumaki;Megumi Ogata;Megumi Hayashibara;Kotono Mitsuishi","Animation;Action;Sci-Fi","The fate of the world is threatened by seemingly monstrous entities known as Angels. NERV is an organisation set up to counter this threat and it is up to young pilots to protect Earth but exactly what are the real motives behind NERV?"
"tt0446463","The Secret","6.4","92 mins.","Vincent Perez","David Duchovny;Lili Taylor;Olivia Thirlby","Drama;Romance","A wife and mother passes away, and spirit returns in her daughter's body."
"tt0887745","How About You...","7.0","100 mins.","Anthony Byrne","Joss Ackland;Hayley Atwell;Orla Brady","Comedy;Drama","HOW ABOUT YOU tells the story of Ellie, a young woman left in charge of the residential home run by her older sister..."
"tt0787462","Elvis and Anabelle","7.4","106 mins.","Will Geiger","Max Minghella;Blake Lively;Joe Mantegna","Drama;Romance","Groomed by her overly ambitious mother, Anabelle is on the road to winning the Miss Texas Rose tiara when she dies tragically during a pageant..."
"tt0418586","The Cake Eaters","6.5","86 mins.","Mary Stuart Masterson","Elizabeth Ashley;Jayce Bartok;Bruce Dern","Comedy;Drama;Romance","Two families are brought together by the return of one family's son -- a reunion that conjures up old ghosts and issues that must be addressed."
"tt0800367","Storm Warning","5.8","86 mins.","Jamie Blanks","Nadia FarÃ¨s;Robert Taylor;David Lyons","Horror","A yuppie couple lost in a thick brush filled marsh seek refuge at an isolated farmhouse only to discover they've jumped out of the frying pan into the fire."
"tt0472071","Death Defying Acts","5.9","97 mins.","Gillian Armstrong","Catherine Zeta-Jones;Guy Pearce;Timothy Spall","Drama;Romance;Thriller","On a tour of Britain in 1926, Harry Houdini enters into a passionate affair with a psychic out to con the famous magician."
"tt0973844","To Each His Own Cinema","6.8","100 mins.","Theodoros Angelopoulos","Olivier Assayas;Isabelle Adjani;Pegah Ahangarani;Anouk AimÃ©e","Comedy;Drama","A collective film of 33 shorts directed by different directors about their feeling about Cinema."
"tt1031276","Bad Girl Island","3.9","90 mins.","Stewart Raffill","AnnaLynne McCord;Antonio Sabato Jr.;James Brolin","Mystery;Sci-Fi","A sexy mystery about temptation and primal forces set on a mystical island in the Bermuda triangle."
"tt0810823","The Deaths of Ian Stone","5.6","87 mins.","Dario Piana","Mike Vogel;Jaime Murray;Christina Cole","Horror;Thriller","Deaths tells the story of an all-American guy who is murdered each day by horrifying pursuers, only to wake up in slightly different lives to experience the terror of being murdered again."
"tt0435528","Whisper","5.8","94 mins.","Stewart Hendler","Jennifer Shirley;Blake Woodruff;Michael Rooker","Crime;Drama;Horror;Thriller","Sinister things begin happening to kidnappers who are holding a young boy for ransom in a remote cabin."
"tt0790657","Everybody Wants to Be Italian","5.9","105 mins.","Jason Todd Ipson","Jay Jablonski;Cerina Vincent;John Kapelos","Comedy;Romance","It's a case of mistaken ethnicity, where two non-Italians pretend to be Italian to win each others hearts in Boston's North End."
"tt0772178","Kickin It Old Skool","4.6","108 mins.","Harvey Glazer","Jamie Kennedy;Maria Menounos;Miguel A. NÃºÃ±ez Jr.","Comedy","A young breakdancer hits his head during a talent show and slips into a coma for twenty years. Waking up in 2006, he looks to revive his and his team's career with the help of his girlfriend and his parents."
"tt0299981","Highlander: The Source","3.0","86 mins.","Brett Leonard","Adrian Paul;Thekla Reuten;Cristian Solimeno","Action;Adventure;Fantasy;Sci-Fi","Duncan MacLeod and his fellow Immortals quest to locate the Grail of their world."
"tt0494222","Eagle vs Shark","6.8","88 mins.","Taika Waititi","Loren Taylor;Jemaine Clement;Craig Hall","Comedy;Romance","Eagle vs Shark is the tale of two socially awkward misfits and the strange ways they try to find love; through revenge on high-school bullies, burgers, and video games."
"tt0496328","Itty Bitty Titty Committee","5.5","87 mins.","Jamie Babbit","Melonie Diaz;Ana Mercedes;Cecile Rivore","Comedy;Drama;Romance","High School grad and all American gal, Anna finds her purpose and herself after she hooks up with the radical feminists in The Itty Bitty Titty Committee."
"tt0497323","Anamorph","5.5","107 mins.","Henry Miller","Willem Dafoe;Scott Speedman;Don Harvey","Crime;Horror;Thriller","A psychological thriller based on the concept of anamorphosis, a painting technique that manipulates the laws of perspective to create two competing images on a single canvas."
"tt0479289","The Go-Getter","6.7","93 mins.","Martin Hynes","Lou Taylor Pucci;Zooey Deschanel;M. Ward","Comedy;Drama","When his mother dies, a teenager takes a road-trip in a stolen car to find his long-lost brother. Along the way he discovers a profound connection with the car-owner and with himself as well."
"tt0493439","On the Doll","5.7","102 mins.","Thomas Mignone","Brittany Snow;Josh Janowicz;Clayne Crawford","Crime;Drama;Thriller","A lurid, dark look into the lives of sex workers, where victims of child abuse deal with the consequences later in life."
"tt0416675","Dark Matter","6.2","88 mins.","Shi-Zheng Chen","Meryl Streep;Ye Liu;Peng Chi","Drama","Based on actual events, a Chinese university student responds violently when his chances for a Nobel Prize are dashed by school politics."
"tt0473356","The Flock","5.7","105 mins.","Wai-keung Lau","Richard Gere;Claire Danes;KaDee Strickland","Crime;Drama;Mystery;Thriller","This film is about a hyper-vigilant employee of the department of public safety who, while training his young female replacement, has to track down a missing girl who he is convinced is connected to a paroled sex offender he is investigating."
"tt0900357","Boogeyman 2","5.0","93 mins.","Jeff Betancourt","Danielle Savre;Matt Cohen;Christine Griffith","Drama;Horror;Thriller","The script centers on a young woman with a long-term phobia of the bogeyman, who voluntarily checks..."
"tt0775536","Skid Marks","3.7","85 mins.","Karl Kozak","Tyler Poelle;Mikey Post;Scott Dittman","Action;Comedy","Budget cuts force two rival ambulance companies and their misfit medics to go head-to-head to save their patients, their jobs and their beer money, all in the name of emergency medicine."
"tt0437526","The Last Mistress","6.4","104 mins.","Catherine Breillat","Asia Argento;Fu'ad AÃ¯t Aattou;Roxane Mesquida","Drama;Romance","Secrets, rumors and betrayals surround the upcoming marriage between a young dissolute man and virtuous woman of the French aristocracy."
"tt0775488","Illegal Tender","5.4","108 mins.","Franc. Reyes","Rick Gonzalez;Wanda De Jesus;Dania Ramirez","Crime;Drama;Thriller","When the thugs who killed his father come looking for him, a young Latino man and his mother flee from their home."
"tt0480011","Closure","5.6","80 mins.","Dan Reed","Danny Dyer;Gillian Anderson;Adam Rayner","Thriller","After surviving a gang rape and mugging, a middle aged businesswoman and her 23 year old boyfriend plot to murder their attackers, but find themselves conflicted about carrying out their plans."
