"tt2069708","Abel's Field","6.3","104 mins.","Gordie Haakstad","Kevin Sorbo;Samuel Davis;Richard Dillard","Drama","Abel, the solitary, solitary grounds keeper of a high school football field, becomes the unlikely mentor for a struggling teen."
"tt1844025","Sadako 3D","3.8","96 mins.","Tsutomu Hanabusa","Satomi Ishihara;KÃ´ji Seto;Tsutomu Takahashi","Horror","Akane is a high school teacher who hears a rumor from her students that there is actual footage on the Internet of someone's suicide..."
"tt1990422","My Best Day","4.8","Unknown","Erin Greenwell","Rachel Style;Ashlie Atkinson;Robert Salerno","Comedy","Karen's life as a small town receptionist is turned upside down when the father she never knew calls for a refrigerator repair..."
"tt2386263","My Funny Valentine","6.1","95 mins.","John Bevilacqua","Tom Payne;Pippa Black;Zibby Allen","Drama","Unknown"
"tt2327453","Offline","7.2","Unknown","Peter Monsaert","Wim Willaert;Anemone Valcke;Mourade Zeguendi","Drama","After seven years in prison, Rudy Vandekerckhove has set himself two clear objectives: get back to work as a washing machine repairman..."
"tt2065877","Apostle Peter and the Last Supper","6.8","Unknown","Gabriel Sabloff","Robert Loggia;Bruce Marchiano;Laurence Fuller","Drama;History","In the 60s, the elderly apostle Peter is imprisoned and tells his prison guard about his time with Jesus."
"tt1684225","I Heart Shakey","3.6","90 mins.","Kevin Cooper","Beverly D'Angelo;Steve Guttenberg;Steve Lemme","Comedy","Shakey is a family film about a 35-year-old widower named J.T. O'Neil, his precocious 10-year-old daughter and their devoted mutt Shakey..."
"tt1733105","Bekas","7.2","97 mins.","Karzan Kader","Zamand Taha;Sarwar Fazil","Drama","Iraq in the early 1990 was a devastating land to survive in. When we think of Iraq, the first thing..."
"tt1656194","The Comedian","5.5","79 mins.","Tom Shkolnik","Nathan Stewart-Jarrett;Steven Robertson;Edward Hogg","Drama","Ed (Edward Hogg) is at a crossroads in his life. In his early thirties, his unrewarding job in a call centre is getting more and more frustrating..."
"tt1957867","Christmas in Compton","3.7","93 mins.","David Raynr","Keith David;Omar Gooding;Sheryl Lee Ralph","Comedy","Big Earl, the owner of a Christmas tree lot in Compton, California runs into some trouble when his son Derrick crosses the line to prove to his father that he is a success."
"tt2049631","Silent But Deadly","6.6","Unknown","Jason Lockhart","Dawn Wells;John Tartaglia;Lee Meriwether","Comedy;Horror","Senior citizens are being offed by a masked killer who stalks the halls of the small retirement community in which they live..."
"tt2343475","Nightmare - Painajainen merellä","2.9","Unknown","Marko ÃijÃ¶","Sara SÃ¤kkinen;Venla Savikuja;Karoliina Blackburn","Thriller","Unknown"
"tt3303898","Christmas Crush","5.8","88 mins.","Unknown","Unknown","Unknown","When a woman learns of her high school reunion a week before Christmas, she's ecstatic to finally have her chance to win back the one ""that got away""."
"tt1949548","Heroine","5.1","140 mins.","Madhur Bhandarkar","Kareena Kapoor;Arjun Rampal;Randeep Hooda","Drama","A female superstar struggles through the trials and tribulations of being a Bollywood actress."
"tt2195490","The Neighbors","6.1","115 mins.","Hwi Kim","Yunjin Kim;Dong-seok Ma;Chun Ho-jin","Thriller","Enough nagging can drive one to switch teams."
"tt1093355","BuzzKill","5.1","Unknown","Steven Kampmann","Daniel Raymont;Krysten Ritter;Darrell Hammond","Comedy","A struggling writer, Ray Wyatt, acquires fame in an unusual way when a notorious serial murderer, named the Karaoke Killer, steals his car and the newest draft of his script."
"tt1928123","Before Dawn","4.7","82 mins.","Dominic Brunt","Dominic Brunt;Joanne Mitchell;Eileen O'Brien","Horror","An estranged couple's vacation to save their troubled relationship goes awry when they find themselves under attack from the walking dead"
"tt1760985","Nancy, Please","5.6","Unknown","Andrew Semans","Will Rogers;Eleonore Hendricks;Rebecca Lawrence Levy","Drama","NANCY, PLEASE tells the story of Paul Brawley, a gifted PhD candidate at Yale University. Paul has just..."
"tt2147048","Red Flag","4.9","85 mins.","Alex Karpovsky","Dustin Guy Defa;Alex Karpovsky;Keith Poulson","Comedy;Drama;Romance","A solipsistic filmmaker takes his independent film on tour. Hoping to escape the pain of his recent breakup..."
"tt1480658","Eddie","5.6","90 mins.","Boris Rodriguez","Thure Lindhardt;Georgina Reilly;Dylan Smith","Comedy;Horror","A painter struggling for inspiration finds an unexpected muse after he accepts a teaching position in a small town and becomes the caregiver to Eddie, a seemingly docile art student with a rare sleepwalking condition."
"tt2128694","Solid State","2.6","90 mins.","Stefano Milla","Debbie Rochon;Vivica A. Fox;Ava Brunini","Action;Horror;Sci-Fi","Be careful of what you touch. A large meteor is heading quickly toward Earth. A space defense launches a missile and seems to destroy the meteor..."
"tt2587198","The Gangster","6.2","114 mins.","Kongkiat Khomsiri","Krisada Sukosol Clapp;Somchai Kemglad;Sakarin Suthamsamai","Action;Crime;Drama;History;Thriller","Bangkok in the 1950s. Jod and his friend Daeng are fearless aspiring gangsters. Their ability in street..."
"tt1814865","Stand Off","5.1","70 mins.","Chris R. Notarile","Mandy Evans;Kim Santiago;Kerri Miller","Crime;Drama;Thriller","A group of elite female bank robbers are thrown into a Mexican stand off when they discover that someone on their team might be a snitch for the cops..."
"tt2005185","Concrete Blondes","4.7","Unknown","Nicholas Kalikow","Carly Pope;Samaire Armstrong;Diora Baird","Action;Comedy;Crime","Unknown"
"tt1772422","Outside Bet","4.6","101 mins.","Sacha Bennett","Jenny Agutter;Bob Hoskins;Kate Magowan","Comedy","Set against the turbulent mid 80's of money, privatization, unions and dramatic media evolution: A life-long..."
"tt1945052","Broken Roads","6.4","Unknown","Justin Chambers","Sally Kirkland;Aidan Bristow;Shoshana Bush","Drama","Broken Roads is a contrasted portrait of life, dealing with loss, a journey of rediscovery & the hills climbed which forever change us."
"tt1301308","Mixed Kebab","6.1","98 mins.","Guy Lee Thys","Cem Akkanat;Simon Van Buyten;Gamze Tazim","Drama","Ibrahim chooses to live with Kevin over marrying his cousin Elif."
"tt2071491","Jurassic Shark","1.5","75 mins.","Brett Kelly","Emanuelle Carriere;Christine Emes;Celine Filion","Action;Horror;Sci-Fi","Unknown"
"tt1562567","Bloodwork","5.0","96 mins.","Eric Wostenberg","Travis Van Winkle;Tricia Helfer;Stephen Bogaert","Horror;Thriller","A couple of college students decide to sign up for pharmaceutical testing of a new allergy drug to make some extra cash for their spring break trip..."
"tt2328737","Saltwater","6.6","81 mins.","Charlie Vaughn","Ronnie Kerr;Ian Roberts;Bruce L. Hart","Romance","This American Indie drama follows several endearing characters as they wade through life seeking happiness..."
"tt1652361","186 Dollars to Freedom","4.8","101 mins.","Camilo Vila","John Robinson;Michael DeLorenzo;Alex Meraz","Action;Drama","A young California surfer has to grow up in a hurry when he is thrown into a Peruvian political prison in 1980."
"tt2140315","Raaz 3: The Third Dimension","3.8","150 mins.","Vikram Bhatt","Bipasha Basu;Emraan Hashmi;Esha Gupta","Horror;Romance;Thriller","The film director must save his love from the black magic of a wicked woman who has become blind in love, lust and passion."
"tt1764664","C'mon Man","3.5","101 mins.","Kenny Young","Tony Rock;Julie Alexander;Tee Ashira","Comedy","Chronicles the rise, fall and attempted rise again of a stand up comedian plagued by his own demons."
"tt2602174","Batman Revealed","6.4","Unknown","Chris Clark","David B. Stewart III;Chris Clark;Derek Mindler","Action;Crime;Drama","When The Penguin finds something out he shouldn't have, the future of Batman and Robin becomes uncertain."
"tt1764645","In the Dark Half","5.7","85 mins.","Alastair Siddons","Jessica Barden;Tony Curran;Alfie Hepper","Drama","Unknown"
"tt1978479","Molly's Girl","6.6","125 mins.","Scott R. Thompson","Kristina Valada-Viars;Emily Schweitz;Ellen Dolan","Comedy;Drama;Family","An emotional misfit named Molly believes she's found love in a drunken one-night stand with a gay-marriage lesbian activist named Mercedes..."
"tt2217802","Sadistic Eroticism","8.0","Unknown","Alex Powers","Sophie Dee;Robert One;T.J. Akins","Comedy;Drama;Horror;Thriller","A steamy, raunchy, horror/comedy, in the style of a classic, campy, strait to video, 1980s horror movie..."
"tt1989674","The Man Inside","3.0","99 mins.","Dan Turner","Michelle Ryan;Peter Mullan;David Harewood","Crime;Drama;Thriller","A thriller centered on a young boxer trying to distance himself from his father's gangster past and the relationship with his trainer."
"tt1931551","The 25th Reich","3.3","85 mins.","Stephen Amis","Jim Knobeloch;Serge De Nardo;Angelo Salamanca","Action;Adventure;Fantasy;Sci-Fi","In 1943, five US soldiers are recruited by the OSS for a time travel mission to save the world from the tyranny of Hitler's 25th Reich."
"tt2069100","The Third Half","8.1","113 mins.","Darko Mitrevski","Katarina Ivanovska;Sasko Kocev;Richard Sammel","Drama;History;Romance;Sport;War","Determined to build the best football club in the country, Dimitry hires the German coach, Rudolph Spitz, to galvanize his rag tag team but - when the first Nazi tanks roll through the city and Rebecca, the beautiful daughter of a local banker, elopes with his star player, all Dimitry's plans must change."
"tt1703923","Vinyl","6.1","85 mins.","Sara Sugarman","Jamie Blackley;Perry Benson;Phil Daniels","Comedy","Aging rock group use a young fresh faced punk band to front new recordings to fool the music industry."
"tt1690540","Bro'","3.5","89 mins.","Nick Parada","D.J. Bennett;Jakob Bokulich;Mario Castillo","Action;Crime;Drama","A college student gets involved in the wild partying lifestyle of the professional freestyle motocross world."
"tt1472464","A Lady in Paris","6.4","94 mins.","Ilmar Raag","Jeanne Moreau;Laine MÃ¤gi;Patrick Pineau","Drama","Anne leaves Estonia to come to Paris and care for Frida, an elderly Estonian lady who emigrated to France long ago..."
"tt1934194","Blood Pressure","7.0","101 mins.","Sean Garrity","Michelle Giroux;Judah Katz;Jonas Chernick","Drama","A quietly frustrated woman finds her life changed by a secret admirer sending letters bearing lavish gifts and increasingly strange instructions."
"tt1989536","Interludes","7.5","133 mins.","Christopher Dorrah","Clifton Powell;Chrystale Wilson;Leslie Drake","Drama;Thriller","Three incarcerated women detail the traumatic events from their love life."
"tt1497876","House Arrest","4.2","103 mins.","William Washington","Aki Aleong;Chico Benymon;Cory Blevins","Comedy;Drama","Chanel is living the high life until one day while out shopping with her boyfriend, DeAndre they are arrested."
"tt1977822","Inside","4.0","Unknown","Daryn Tufts","Luke Goss;Paul Rae;Isaac C. Singleton Jr.","Horror","Miles Berret is ripped awake in his prison cell. Guards rush past Miles cell in the dark as he hears gunfire, screaming and then..."
"tt1720189","Pennhurst","2.1","77 mins.","Michael Rooker","Haylie Duff;Beverley Mitchell;Michael Rooker","Horror","Unknown"
"tt1876267","Burlesque Assassins","4.6","96 mins.","Jonathan Joffe","David A. aka Armitage shanks Crellin;Roxi D'Lite;Carrie Schiffler","Comedy","The Burlesque Assassins. Beautiful, deadly and a vital weapon in the war on communism that threatens the free world..."
"tt1964777","MoniKa","4.0","Unknown","Steven R. Monroe","Jason Wiles;Cerina Vincent;Jeff Branson","Action;Thriller","The film is a violent, edgy ride focusing on down and out Reagan Tyler, a man who is troubled by visions..."
"tt2036408","Mann tut was Mann kann","5.8","108 mins.","Marc Rothemund","Wotan Wilke MÃ¶hring;Jasmin Gerat;Jan Josef Liefers","Comedy","Unknown"
"tt1946289","The Man Who Laughs","6.0","95 mins.","Jean-Pierre AmÃ©ris","GÃ©rard Depardieu;Marc-AndrÃ© Grondin;Emmanuelle Seigner","Drama","Unknown"
"tt2354437","The Ice Cream Wars","2.8","Unknown","Paul Tanter","Nick Nevern;Glen Murphy;Peter Barrett","Crime","Unknown"
"tt1717210","Should've Been Romeo","8.5","Unknown","Marc Bennett","Paul Ben-Victor;Edward Asner;B.J. Britt","Comedy;Drama","A self-centered, middle-aged pitchman for a potato chip company loses his job and his livelihood just as his octogenarian grandfather is dropped on his doorstep unexpectedly by his mother on her way to a singles cruise."
"tt1693107","Highway","2.9","77 mins.","Coke Daniels","Devin Copeland;Roland Powell;Keith Brooks","Comedy","Two brothers embark on a journey in search of a mythical highway in Kentucky, which they believe will lead them to ""marijuana nirvana."""
"tt2190193","Back to the Sea","5.0","96 mins.","Thom Lu","Yuri Lowenthal;Kath Soucie;Tom Kenny","Animation;Comedy","Kevin, a young flying fish, lives in the New York harbor. He dreams of leading his family back to Barbados-the mythical kingdom of the flying fish..."
"tt2388920","Reel Evil","3.4","78 mins.","Danny Draven","Jessica Morris;Kaiwi Lyman;Jeff Adler","Horror","Struggling filmmakers - Kennedy, Cory and James - finally catch the break they were looking for when..."
"tt1950264","Love, Sex, and Missed Connections","5.9","77 mins.","Eric Kissack","Amir Talai;Candace Brown;Mitch Silpa","Comedy","Neal is knee deep in a quarter life crisis and trying to get over a traumatic break up by doing what anyone would do..."
"tt2253939","Camille Rewinds","6.3","115 mins.","NoÃ©mie Lvovsky","NoÃ©mie Lvovsky;Samir Guesmi;Judith Chemla","Comedy;Drama","Camille was only sixteen and still in high school when she fell in love with Eric, another student...."
