"tt0821810","All Roads Lead Home","5.8","108 mins.","Dennis Fallon","Peter Coyote;Jason London;Vivien Cardone","Drama;Family","The story is about a 12 year old girl who loses her mother in an automobile accident. Her father struggles..."
"tt0924134","The Year of Getting to Know Us","4.8","90 mins.","Patrick Sisam","Tom Arnold;Armando Acevedo;Holland Hayes","Comedy;Drama","A commitment-phobic man reunites with his estranged, ailing father and comes to terms with his own childhood."
"tt1087474","Shark in Venice","2.4","88 mins.","Danny Lerner","Stephen Baldwin;Vanessa Johansson;Hilda van der Meulen","Horror","The seemingly tranquil waterways of Venice are terrorized by the perfect killing machine. In search..."
"tt1281966","SEAL Team VI","2.2","99 mins.","Mark C. Andrews","Jeremy Davis;Ken Gamble;Zach McGowan","Action;Drama","Inspired by actual events: This heroic saga depicts an elite counter-terrorism team's black ops incursion..."
"tt1137437","Between Love & Goodbye","5.6","97 mins.","Casper Andreas","Simon Miller;Justin Tensen;Rob Harmon","Drama;Music;Romance","A modern gay drama about falling in and out of love, and the rocky road in between."
"tt0475998","The Pirates Who Don't Do Anything: A VeggieTales Movie","5.5","85 mins.","Mike Nawrocki","Tim Hodge;Mike Nawrocki;Phil Vischer","Animation;Adventure;Comedy;Family","Three lazy misfits - very timid Elliot (Larry the Cucumber), lazy Sedgewick (Mr. Lunt) and no self-confident George (Pa Grape)..."
"tt0770814","Tennessee","5.7","Unknown","Aaron Woodley","Adam Rothenberg;Ethan Peck;Mariah Carey","Adventure;Comedy;Drama;Romance","The story of three people who strive to realize their dreams. Brothers Carter and Ellis set out on a road trip to their childhood home in a desperate search for their estranged father, who may hold the key to their future."
"tt1017430","Days of Wrath","7.0","94 mins.","Celia Fox","Jeffrey Dean Morgan;Amber Valletta;Wilmer Valderrama","Drama","The lives of rival gang members, a teacher, a TV news crew and other intertwine in the city of Los Angeles."
"tt1146325","Singh Is Kinng","5.1","135 mins.","Anees Bazmee","Akshay Kumar;Katrina Kaif;Om Puri","Action;Comedy;Crime;Romance","A comic caper about Happy Singh, a Punjabi villager who goes through a series of misadventures and eventually becomes the Kinng of the Australian underworld."
"tt1070858","The Secrets of Jonathan Sperry","6.7","96 mins.","Rich Christiano","Gavin MacLeod;Jansen Panettiere;Robert Guillaume","Drama","An wise old Christian man imparts Biblical truths to three boys during the summer of 1970."
"tt0443474","Crazy","6.8","106 mins.","Rick Bieber","Waylon Payne;Ali Larter;Lane Garrison","Biography;Drama;Music","Inspired by the life of Hank Garland, CRAZY is the story of a legendary guitar player who emerged from Nashville in the 1950's."
"tt1090671","No Man's Land: The Rise of Reeker","4.9","88 mins.","Dave Payne","Michael Muhney;Stephen Martines;Desmond Askew","Horror;Thriller","A sheriff and his son chase casino robbers, only to find the all of them are being chased by something else."
"tt0940789","Teo's Journey","6.9","99 mins.","Walter Doehner","Erick CaÃ±ete;Dagoberto Gama;DamiÃ¡n AlcÃ¡zar","Adventure","Unknown"
"tt0476550","God Tussi Great Ho","3.5","Unknown","Rumi Jaffery","Amitabh Bachchan;Salman Khan;Priyanka Chopra","Comedy;Drama;Romance","Arun Prajapati has been trying to be a successful TV anchor but success has always eluded him. He only blames God for this..."
"tt1052040","Seventh Moon","4.7","87 mins.","Eduardo SÃ¡nchez","Amy Smart;Dennis Chan;Tim Chiou","Horror;Thriller","Melissa and Yul, Americans honeymooning in China, come across the exotic 'Hungry Ghost' festival. When night falls..."
"tt1213672","Billy: The Early Years","6.5","Unknown","Robby Benson","J. Thomas Bailey;Dan Beene;Cliff Bemis","Biography;Drama","The early life of American Evangelist Billy Graham."
"tt0490210","Sarkar Raj","6.9","125 mins.","Ram Gopal Varma","Amitabh Bachchan;Abhishek Bachchan;Aishwarya Rai Bachchan","Action;Crime;Drama;Thriller","When Anita Rajan, CEO of Sheppard power plant, an international Company, brings a power plant proposal..."
"tt1092005","Golmaal Returns","4.8","135 mins.","Rohit Shetty","Amrita Arora;Leigh Barwell;Robin Bhatt","Comedy;Crime;Drama","Obsessed with day-time TV soaps, Ekta Santoshi starts suspecting her husband, Gopal, of having an affair with an unknown woman..."
"tt0981224","Midnight Movie","5.1","82 mins.","Jack Messitt","Rebekah Brandes;Daniel Bonjour;Greg Cirulnick","Horror;Thriller","A midnight showing of an early 1970's horror movie turns to chaos when the Killer from the movie comes out of the film to attack those in the theater."
"tt0975720","RSO [Registered Sex Offender]","6.0","80 mins.","Bob Byington","Gabriel McIver;Kristen Tucker;Kevin Corrigan","Comedy","There may be one thing worse than being a sex offender sent to prison: Being a sex offender released from prison. RSO tells the story of one offender's unlikely rehabilitation."
"tt0756621","Beautiful Loser","5.4","Unknown","John Nolte","Adam Lamberg;Laura Breckenridge;Lenny von Dohlen","Comedy;Drama","His parents named him Reginald Regineld. His friends call him ""Ditto."" At the age of eleven he decided he wasn't going to do anything with his life..."
"tt0492881","The Fifth Commandment","4.6","90 mins.","Jesse V. Johnson","Rick Yune;Roger Yuan;Dania Ramirez","Action;Comedy;Crime;Drama;Thriller","In Bangkok, an assassin who turns down a job that hits too close to home finds himself targeted by the elite members of his profession."
"tt1095442","Goodbye Solo","7.4","91 mins.","Ramin Bahrani","Souleymane Sy Savane;Red West;Diana Franco Galindo","Drama","Two men form an unlikely friendship that will change both of their lives forever."
"tt1130981","Tear This Heart Out","7.5","107 mins.","Roberto Sneider","Ana Claudia TalancÃ³n;Daniel GimÃ©nez Cacho;JosÃ© MarÃ­a de Tavira","Drama","Unknown"
"tt0877700","Give Me Your Hand","6.0","80 mins.","Pascal-Alex Vincent","Alexandre Carril;Victor Carril;AnaÃ¯s Demoustier","Drama","Twin 18-year-olds hitchhike to their mother's funeral in Spain. The journey changes their lives forever."
"tt0795463","Senseless","5.8","Unknown","Simon Hynd","Jason Behr;Emma Catherwood;Joe Ferrara","Crime;Drama;Thriller","Based on Stona Fitch's novel, this is the story of a wealthy US businessman (Behr) whose brutal kidnapping and torture are streamed online as part of an ultra-violent reality TV show."
"tt1206285","Camino","7.6","138 mins.","Javier Fesser","Nerea Camacho;Carme Elias;Mariano Venancio","Drama","Unknown"
"tt1006929","The Other Side of the Tracks","5.0","92 mins.","A.D. Calvo","Brendan Fehr;Shirley Knight;Chad Lindberg","Drama;Fantasy;Mystery;Romance;Thriller","A depressed young man struggles to move on and escape haunting memories of his girlfriend, killed ten years ago in a train accident."
"tt1172996","Love for Sale","5.7","106 mins.","Jackie Long","Jason Weaver;Mya","Comedy;Drama","Love for Sale is a romantic comedy about Trey (Jackie Long), a twenty-something delivery guy that can't seem to catch a break..."
"tt1137448","A Darker Reality","4.0","Unknown","Chris Kazmier","Daniel Baldwin;James C. Burns;Sunny Doench","Horror","A group of women find themselves captive to a depraved psychopath whose blood-lust and insanity knows no bounds. Time is running out as Ghost's sick experiments begin to leave the girls tortured beyond recognition."
"tt1095001","Explicit Ills","5.8","87 mins.","Mark Webber","Paul Dano;Rosario Dawson;Naomie Harris","Drama","A drama of four interconnecting stories revolving around love, drugs and poverty in Philadelphia."
"tt1430137","Blessed","6.5","83 mins.","Mark Aldridge","James Nesbitt;Natascha McElhone;Gary Lewis","Drama","A successful city trader suddenly loses everything he truly cares about. Seeking comfort in isolation on a remote island, his life is turned upside down by the arrival of a little girl."
"tt0319115","Brothel","4.5","96 mins.","Amy Waddell","Serena Scott Thomas;Brett Cullen;Christian Martin","Drama","After her lover commits suicide, Julianne runs away from her life in the city and moves in the small ghost town of Jerome..."
"tt1172063","The Kreutzer Sonata","5.3","99 mins.","Bernard Rose","Danny Huston;Elisabeth RÃ¶hm;Matthew Yang King","Drama","Based on ""The Kreutzer Sonata"" by Leo Tolstoy."
"tt1056441","Tru Loved","5.8","102 mins.","Stewart Wade","Najarra Townsend;Jake Abel;Matthew Thompson","Comedy;Drama;Romance","Recently relocated from San Francisco to conservative suburbia by her lesbian mothers, Tru struggles like all teens to fit in and find love..."
"tt0846033","Kamasutra Nights","6.6","Unknown","Eric Manning","Sunny Malick;Zain Jamal;Eric Manning","Drama","Unknown"
"tt1015976","Columbus Day","5.5","90 mins.","Charles Burmeister","Val Kilmer;Bobb'e J. Thompson;Richard Edson","Crime;Drama;Thriller","A thief tries to fix the damage done during the biggest heist of his career."
"tt0824330","Female Agents","6.8","117 mins.","Jean-Paul SalomÃ©","Sophie Marceau;Julie Depardieu;Moritz Bleibtreu","Drama;War","In May 1944, a group of French servicewomen and resistance fighters are enlisted into the British Special..."
"tt1054115","Manhunt","5.0","78 mins.","Patrik Syversen","Henriette Bruusgaard;JÃ¸rn BjÃ¸rn Fuller Gee;Lasse Valdal","Horror;Thriller","The summer of 1974. Four young friends have planned a relaxing weekend out in the woods. At a remote truck stop they pick up a hitchhiker..."
"tt0904128","Prom Wars: Love Is a Battlefield","6.1","90 mins.","Phil Price","Raviv Ullman;Rachelle Lefevre;Alia Shawkat","Comedy","The graduating class at Miss Aversham and Miss Cronstall's School for Girls find that they have - in defiance of the natural laws of probability..."
"tt0756707","Rigged","5.7","100 mins.","Jonathan Dillon","Rebecca Neuenswander;Chad Ortis;Kurt Hanover","Action;Adventure;Crime;Drama","In the seedy underground of illegal prizefighting, a corrupt boxing promoter is embroiled in a dangerous fight-fixing scheme with his female prizefighter."
"tt0448993","The Art of Travel","6.4","100 mins.","Thomas Whelan","Christopher Masterson;Brooke Burns;Johnny Messner","Adventure","High school grad. Conner Layne is about to marry his first love, but when wedding plans fail, he goes solo on his honeymoon to Central America..."
"tt0878709","Die rote Zora","5.3","99 mins.","Peter Kahane","Linn Sara Reusse;Jakob Knoblauch;Nora Quest","Adventure;Drama;Family","Unknown"
"tt1198408","Tenure","6.1","89 mins.","Mike Million","Luke Wilson;Gretchen Mol;David Koechner","Comedy","A college professor competes for tenure with a hot-shot female colleague."
"tt0906319","The Auteur","5.8","Unknown","James Westby","Melik Malkasian;Denise Chanterelle DuBois;Loren Hoskins","Comedy","A sweet comedy about the world's greatest living porn director."
"tt0866435","Hotel California","5.8","Unknown","Geo Santini","Erik Palladino;Tyson Beckford;Simon Rex","Action;Crime;Drama;Thriller","When TROY turned on crime boss DMITRI DEBARTOLLA he was forced to leave Los Angeles and lay low in Miami..."
"tt0951333","The Missing Lynx","5.4","97 mins.","Raul Garcia","Manuel Sicilia;David Robles;Cecilia Santiago;Conchi LÃ³pez","Animation;Action;Adventure;Comedy;Family","A group of animals look for a way off of an eccentric billionaire's own personal Noah's Ark."
"tt1118519","The Lost Samaritan","4.8","95 mins.","Thomas Jahn","Ian Somerhalder;Ruta Gedmintas;Oliver Debuschewitz","Action;Thriller","After a long night at the office, an accountant stops to help an injured motorist and ends up becoming the target of two dangerous assassins."
"tt1013651","The Man Who Came Back","5.0","112 mins.","Glen Pitre","Eric Braeden;Billy Zane;Carol Alt","Action;Drama;Western","A dozen years after the Civil War, former slaves go on strike at a powerful judge's plantation."
"tt1086841","Impact Point","4.2","90 mins.","Hayley Cloake","Brian Austin Green;Melissa Keller;Kayla Ewell","Thriller","Pro Beach Volleyball star, Kelly Reyes, faces challenges everyday, fierce competitors, the press, but nothing could prepare her for him."
"tt0403085","Green River","3.5","90 mins.","Sam Taybi","Kristina Hughes;Danielle Franke;Bruce Peterson","Thriller","There is no turning back. Whether we trust our friends, others or ourselves our decision determines the fate of the future..."
"tt0366762","Meet Market","3.4","78 mins.","Charlie Loventhal","Krista Allen;Elizabeth Berkley;Susan Egan","Comedy;Romance","Lonely aspirants on the LA singles scene hook up at their local grocery store, where they can see and be seen by some of their dubiously eligible fellow singles, all the while hoping for one magical relationship that will finally click..."
"tt1198144","Summer","6.8","83 mins.","Kenneth Glenaan","Rachael Blake;Robert Carlyle;Bethan Davies","Drama","Shaun and Daz are vibrant kids, wasted by their experience of education. All they have is their friendship and for Shaun his first love Katy..."
"tt0963287","Dance of the Dragon","6.2","111 mins.","Max Mannix","John Radel;Hyuk Jang;Fann Wong;Jason Scott Lee","Drama;Music;Romance","Unknown"
"tt1129415","The Daisy Chain","5.1","89 mins.","Aisling Walsh","Samantha Morton;Steven Mackintosh;Mhairi Anderson","Drama;Horror;Thriller","A grieving couple move to a remote Irish village in the wake of their baby daughter's death. They soon take in an orphaned autistic girl, only to become involved in a series of strange occurrences."
"tt1129422","Rated R","5.5","103 mins.","Dunia Ayaso","FÃ©lix Sabroso;Candela PeÃ±a;Goya Toledo;Mar Flores","Comedy;Drama","A witty look at three actresses working in soft porn cinema in a country waking up after 40 years of repression."
