"tt0220371","Duplicity","5.1","90 mins.","Jack Cornish","Kristina Bill;Leonard Estranero;David Fitt","Crime","When Reggie Lucas's husband is murdered she discovers $18 million dollars is missing. Then she is harassed by three gangsters who want the money..."
"tt0383020","The Tuner","7.7","154 mins.","Kira Muratova","Georgiy Deliev;Alla Demidova;Renata Litvinova","Comedy;Crime;Drama","A young piano tuner befriends two rich old-ladies, and plots, with the help of his girlfriend, to betray their trust and steal from them."
"tt0385889","A Less Bad World","7.2","90 mins.","Alejandro Agresti","Carlos RoffÃ©;MÃ³nica GalÃ¡n;Julieta Cardinali","Drama","A woman reunites with her husband, who vanished on her years ago."
"tt0389343","Samba in Mettmann","4.9","89 mins.","Angelo Colagrossi","Hape Kerkeling;Rolf Nagel;Alexandra Neldel","Comedy","Olaf is to take care of the family's cleaner's store, while his dad is away on a fair. In the evening..."
"tt0440445","Beyond Our Ken","7.1","Unknown","Ho-Cheung Pang","Gillian Chung;Daniel Wu;HÃ¶ng Tao","Drama","A month after Wai Ming broke up with Ken, she finds nude pictures of her on his website. To get back at him, she teams up with his new girlfriend."
"tt0440270","O Diabo a Quatro","6.5","108 mins.","Alice de Andrade","Marcelo Faria;Maria Flor;MÃ¡rcio Libar","Comedy","In Copabacana, the pothead surfer Paulo Roberto is the son of a politician with a dysfunctional family that spends the day surfing and smoking grass..."
"tt0420170","Sex, drink and bloodsheed","6.9","75 mins.","Zvonimir Juric","Boris T. Matic;Franjo Dijak;Bogdan Diklic;Matko Fabekovic","Action;Comedy;Drama","Unknown"
"tt0397355","Good Life Delivery","7.1","93 mins.","Leonardo Di Cesare","Ignacio Toselli;Mariana Anghileri;Oscar NuÃ±ez","Comedy;Drama","A young guy's home is taken over by his girlfriend's parents and their doughnut business."
"tt1553060","Mitter Pyare Nu Haal Mureedan Da Kehna","6.4","Unknown","Ratan Aulakh","Tom Alter;Pappu Aulakh;Ratan Aulakh","Action;Crime;Drama","Ranjyot, Amar and their widowed mother flee from Rampur after their friend, Karim, informs them that..."
"tt0296766","Inheritance","4.7","89 mins.","Kris Kristensen","Jen Taylor;Marjorie Nelson;Carter Roy","Drama;Horror;Thriller","Unknown"
"tt0460612","The Writer","7.0","50 mins.","Chad Michael","Terry Becker;Jeff Jordan;Kelli McNeil","Fantasy;Thriller","Emmy-award winner Terry Becker and superstar band Radiohead lend their talents to a timeless story of..."
"tt0380344","Elvis Gratton 3: Le retour d'Elvis Wong","4.5","105 mins.","Pierre Falardeau","Julien Poulin;Yves Trudel;Jacques Allard","Comedy;Music","Unknown"
"tt0425170","Ki-re-i?","5.7","85 mins.","Katsuya Matsumura","Miki Asakura;Fumina Hara;Asuka Kurosawa","Horror","Unknown"
"tt0442443","Reprimidos","5.7","90 mins.","Ignacio Delgado","Ãlex GarcÃ­a;Daniel Grao;Marta Hazas","Romance","Unknown"
"tt0416070","Nae namjaui romance","6.4","112 mins.","Je-hyeon Park","Jeong-eun Kim;Sang-kyung Kim;Yu-jin Lee","Comedy;Romance","Unknown"
"tt0330080","The Great Role","5.7","89 mins.","Steve Suissa","StÃ©phane Freiss;BÃ©rÃ©nice Bejo;Peter Coyote","Comedy;Drama;Romance","When a famous American film director, Rudolph Grichenberg, comes to Paris to cast a Yiddish version..."
"tt1266140","Mirchi: It's Hot","4.2","Unknown","Dinesh D. Awasthi","Bobby Khan;Nilofer Khan;Sambhavna Sheth","Crime","Unknown"
"tt0413302","Oan hon","5.3","120 mins.","Victor Vu","Catherine Ai;Tang Hue Chi;Tuan Cuong","Thriller;Horror","1) ""The Visitor"": The drifter writer Tran Thanh Loc arrives in an old house and is lodged by the gorgeous Hoa..."
"tt0439043","White Noise","6.3","Unknown","Vinta Nanda","Rahul Bose;Koel Purie;Aryan Vaid","Drama","Unknown"
"tt1827413","Final Curtain: Part 3 - Intermission","0.0","Unknown","Mike Goodreau","Tyrone Alcorn;Mickie Bishop;Melanie Blodgett-O'Toole","Horror","Twice before, actors were killed while rehearsing the doomed play, ""The Battle of Taft."" The actors..."
"tt0406221","Sex and the Beauties","5.0","101 mins.","Jing Wong","Kenny Bee;Yat Ning Chan;Edison Chen","Comedy;Romance","Unknown"
"tt0402606","Suno Sasurjee","3.3","Unknown","Vimal Kumar","Aftab Shivdasani;Ameesha Patel;Gulshan Grover","Action;Comedy;Musical;Romance","Mr. Raj K. Saxena is known for his parsimony. Everything he does and thinks is valued with money, and ways he can accumulate it..."
"tt0424787","Alice's Misadventures in Wonderland","5.4","Unknown","Robert Rugan","Maggie Henry;Cullen Carr;Will Keenan","Comedy","A contemporary remake of Lewis Carroll's classic ""Alice's Adventures in Wonderland"", Alice finds herself bored and fed up with the world around her..."
"tt0328990","Tomorrow We Move","5.8","110 mins.","Chantal Akerman","Sylvie Testud;Aurore ClÃ©ment;Jean-Pierre Marielle","Comedy","Unknown"
"tt0389475","The Rockville Slayer","2.6","91 mins.","Marc Selz","Circus-Szalewski;Nicole Buehrer;Joe Estevez","Thriller;Horror","Unknown"
"tt0386835","Count to 100","5.2","80 mins.","Linda KrogsÃ¸e Holmberg","Frederik Paarup;Julie Carlsen;Anders W. Berthelsen","Drama","When we meet Thomas and his mother, Anne, for the first time, they are about to run away as so often before..."
"tt0846024","Death Train","5.0","54 mins.","Kazuyuki Sakamoto","Aja;KÃ´ki Kai;Narumi Konno","Horror;Thriller","All set to enjoy their day off, three high school friends, Yukino, Asako, and Natsu, board a seemingly normal train..."
"tt0390250","My Brother Is a Dog","5.4","96 mins.","Peter Timm","Maria Ehrich;Irm Hermann;Christine Neubauer","Family","Unknown"
"tt0401410","Gwai ma kwong seung kuk","5.4","103 mins.","Ka-Fai Wai","Cecilia Cheung;Ching Wan Lau;Louis Koo","Comedy","A wizard faces ridicule when she is magically summoned in 1960s Hong Kong by a trio of bumbling detectives."
"tt0422716","Mano po III: My love","5.4","119 mins.","Joel Lamangan","Vilma Santos;Christopher De Leon;Eddie Garcia","Drama;Romance","Anti-crime crusader Lilia Chiong Yang seems to have everything a woman could want and need: a husband..."
"tt0431768","Frío sol de invierno","6.7","104 mins.","Pablo Malo","Unax Ugalde;Javier Pereira;Marisa Paredes","Drama","Unknown"
"tt0453842","Sau Jhooth Ek Sach","7.0","110 mins.","Bappaditya Roy","Mammootty;Lillete Dubey;Joy Sengupta","Drama;Thriller","An unknown pregnant girl has ended her life by hanging herself from ceiling fan in a room of a little known hutment of Mumbai..."
"tt0282484","Mafioso: The Father, the Son","4.8","Unknown","Anthony Caldarella","Sal Mazzotta;Leo Rossi;Robert Costanzo","Crime;Drama","Apparent heir to the Philadelphia Paradiso mafia family, Frank Paradiso, finds himself confronted with..."
"tt0461394","Tori","5.9","62 mins.","Tadanobu Asano","Tadanobu Asano;Rinko Kikuchi;Masaru Miyazaki","Unknown","Unknown"
"tt0826188","Curse of the Sun","5.0","Unknown","Kittipong Panyataweesap","Anat Yuangngern;Paul Carey;Sitiporn Niyom;Ornjira Lamwilai","Action;Horror;Thriller","While driving to see his girlfriend, Totsapark gets into a car crash and dies instantly. At the same time..."
"tt0371536","Eternity","7.5","Unknown","Amol Palekar","Sonali Bendre;Anant Nag;Deepti Naval","Drama","Unknown"
"tt0376787","Naani","4.5","Unknown","Surya S.J.","Ali;Mahesh Babu;Raghu Babu","Romance","Unknown"
"tt0416458","Adavi Ramudu","4.4","Unknown","Gopal B.","Prabhas;Aarti Agarwal;Ravi Babu","Romance","A poor man from a small village attends an urban college and wins the heart of a woman from a wealthy and powerful family. Her relatives disapprove. Eventually, the pair flee into the forest and are pursued by her angry family."
"tt0203912","Sin's Kitchen","5.0","Unknown","Fabien Pruvot","Jeffrey Wright;Robert Miano;Pierre Cosso","Drama","In the spirit of Dante's Inferno, this modern-day triptych unfolds three complex tales of lies, secrets, and sins, all intricately woven together to explore the hidden shadows of man's soul."
"tt0428825","Mindbenders","6.3","90 mins.","Anthony Wayne Pettus","Graciella Evelina Martinez;Jennifer Goodrich;Nicole Turner","Sci-Fi","Surreal sci-fi thriller about three wayward young women with extraordinary powers hunted by mysterious agents from a secret institute as they try to make sense out of their lives in a crazy world they don't understand."
"tt0409732","Bergkristall","5.9","92 mins.","Joseph Vilsmaier","Dana VÃ¡vrovÃ¡;Daniel Morgenroth;FranÃ§ois Goeske","Drama","Unknown"
"tt0396514","Brilliant","4.5","95 mins.","Roger Cardinal","Erika Eleniak;Bruce Boxleitner;Charles Bender","Thriller","What happens when you don't remember having being on vacation ?"
"tt0380364","Floodhouse","6.7","50 mins.","Miro Bilbrough","Victoria Thaine;Robert Menzies;Catherine McClements","Drama","Unknown"
"tt0406304","Undercover Kids","4.3","82 mins.","Ralph E. Portillo","Austin Rogers;London Smith;Priscilla Smith","Family","Unknown"
"tt0389892","Critical Assignment","5.1","110 mins.","Jason Xenopoulos","Cleveland Mitchell;Moshidi Motshegwa;Terence Reis","Action;Drama","The President of an African country decrees that the Arms budget will be diverted in to the ""Water For All"", project. The journalist, Michael Power, discovers a Coup set by the arms dealers."
"tt0421059","Gambling","6.7","90 mins.","J.P. Allen","J.P. Allen;Chopper Bernet;Mara Luthane","Drama;Mystery","A man goes on a desperate journey through the Las Vegas night in search of a woman who has disappeared..."
"tt0414631","The Undeserved","5.9","120 mins.","Brad Coley","Autumn Dornfeld;Paul Sado;Frank Wood","Drama","A murder in a small town sets the stage for this highly improvised character driven film."
"tt0292577","The Least Likely Candidate","7.7","Unknown","Will Hartman","Angelica Bridges;Nathan Anderson;Steven Daniel","Comedy;Romance","Former maintenance man Gary Fitch becomes the least likely candidate for mayor of Santa Monica, California..."
"tt0363277","Malice@Doll","5.3","78 mins.","Keitarou Motonaga","Rhiannon Baines;Laurence Bouvard;Annette Edwards","Animation","Unknown"
"tt0413472","Second Hand Child","6.9","89 mins.","Karola Hattop","Frederick Lau;Michael von Au;Antje Westermann","Drama;Family","Tobias, aged 13, lives in an East German city and his life is as depressing as the blocks of flats in his quarter..."
"tt0374989","Real Movie","5.6","95 mins.","StÃ©phane Robelin","Lionel Nakache;Sarah Bensoussan;Philippe Chaine","Unknown","Unknown"
"tt0364120","Wild Side","6.5","93 mins.","SÃ©bastien Lifshitz","StÃ©phanie Michelini;Yasmine Belmadi;Edouard Nikitine","Drama","A transsexual who survives prostituting herself in Paris, returns - with her two male lovers in tow - to her family home in the countryside to look after her dying mother."
"tt0433679","Italiencele","6.5","82 mins.","Nap Toader","Mara Nicolescu;Ana Ularu;Costel Cascaval","Comedy;Drama","Two reasonably young girls want to leave their home town and go to work abroad. However, their dreams are quickly shattered by the cold truth of reality and they find out that every dream must have its cost."
"tt0373823","En garde","7.1","94 mins.","Ayse Polat","Maria Kwiatkowsky;Pinar Erincin;Haluk Piyes","Drama","Alice is 16 years old and an introverted girl with a special ability: she hears extraordinary good...."
"tt0338959","Ek Se Badhkar Ek","4.9","Unknown","Kundan Shah","Sunil Shetty;Raveena Tandon;Shekhar Suman","Comedy;Thriller","Advocate Anand Mathur draws up a will for his client, while reading the novel ""Godfather"", and erroneously..."
"tt0407815","Possible Changes","6.3","114 mins.","Byeong-guk Min","Chan Jung;Yu-seok Kim;So-mi Shin","Drama","Two friends, Moon-ho and Jong-kyu, in their mid-thirties now, have known each other since childhood..."
"tt0395932","Able Edwards","5.9","87 mins.","Graham Robertson","Scott Kelly Galbreath;Michael Shamus Wiles;Steve Beaumont Jones","Sci-Fi;Drama","Shot on mini dv entirely against a green screen, ""Able Edwards"" is a story about the clone of a famous..."
"tt0404826","Bob Steel","7.7","92 mins.","Will Wallace","Will Wallace;Patrick Warburton;Joe Stevens","Thriller;Action","Unknown"
"tt0108549","West from North Goes South","7.3","96 mins.","Steve Ashlee","Valerie Silver;Shawn David Thompson;Amelia Barrett;Morris Day","Comedy;Mystery","Unknown"
"tt0405149","Mum's Guest","7.2","Unknown","Dariush Mehrjui","Golab Adineh;Roya Alemi;Amin Hayayee","Comedy;Drama","A mother of a poor family, has guests coming over, yet doesn't know how to get the dinner party altogether with limited resources."
"tt0380281","Cosas que hacen que la vida valga la pena","6.1","90 mins.","Manuel GÃ³mez Pereira","Ana BelÃ©n;Eduard FernÃ¡ndez;MarÃ­a Pujalte","Comedy;Drama","Unknown"
"tt0354965","Gudumba Shankar","5.7","Unknown","Veera Shankar","Pawan Kalyan;Meera Jasmine;Ashish Vidyarthi","Action;Drama","Unknown"
"tt0415191","Oranges: Revenge of the Eggplant","7.2","78 mins.","Mike Stoklasa","Rich Evans;Katherine Carpenter;Riley O'Malley","Comedy","Oranges: Revenge of the Eggplant tells a tale of action, adventure, and most importantly revenge. After rescuing the president in Bananastan..."
"tt0395552","Le genre humain - 1ère partie: Les Parisiens","4.8","119 mins.","Claude Lelouch","Mathilde Seigner;MaÃ¯wenn;Arielle Dombasle","Comedy;Drama","Unknown"
"tt0460598","Utterly Alone","7.6","90 mins.","Jonas Vaitkus","Saulius Balandis;Brigita Bublyte;Povilas Stankus","Drama;History","Jonas VaitkusÃ¿s patriotic war film paints a poignant portrait of LithuaniaÃ¿s ten-year struggle against..."
"tt0429203","Un petit jeu sans conséquence","6.3","88 mins.","Bernard Rapp","Sandrine Kiberlain;Yvan Attal;Jean-Paul Rouve","Comedy","During a week-end in the countryside Claire and Bruno, a couple for 12 years, pretend to split. Their friends gossip and all find good reasons for this separation. But has it not already gone too far ?"
"tt0388192","Graveyard Island","4.3","98 mins.","Martin ForsstrÃ¶m","Daniel MÃ¶llberg;Kasper LindstrÃ¶m;Helena Jacobsson;Jim Ramel Kjellgren","Adventure;Mystery","Unknown"
"tt0430562","Chlorox, Ammonium and Coffee","5.4","106 mins.","Mona J. Hoel","Kjersti Holmen;Fares Fares;Svein Scharffenberg","Comedy;Drama","Unknown"
"tt0412042","The Rider Named Death","6.3","106 mins.","Karen Shakhnazarov","Andrey Panin;Kseniya Rappoport;Artyom Semakin","Drama","In pre-Soviet Russia, Boris Savinkov leads a terrorist faction of Socialist-Revolutionary Party members responsible for the deaths of governors and ministers."
"tt0410954","Sheen","5.5","Unknown","Ashoke Pandit","Tarun Arora;Raj Babbar","Unknown","One would tend to think that the Indian Government had learned it's lesson as to treating it's very citizens with the dignity they deserve..."
"tt0363413","Agni Pankh","5.2","Unknown","Sanjeev Puri","Jimmy Shergill;Sameer Dharmadhikari;Rahul Dev","Drama;Romance","Based on the true story of Air Force personnel in Srinagar, Kashmir."
"tt0439412","10 jaar leuven kort","7.7","240 mins.","Vincent Bal","Dirk BeliÃ«n;Dorona Alberti;Bert AndrÃ©;Gene Bervoets","Drama","Unknown"
"tt0405055","Jack O'Lantern","2.7","94 mins.","Ron McLellen","Dave R. Watkins;Kevin L. Powers;Tracy Yarkoni","Horror","A violent spirit that manifests itself in the form of a Jack O'Lantern avenges people who have been wronged."
"tt0426154","Stranger","6.1","101 mins.","Malgorzata Szumowska","Malgorzata Bela;Marek Walczewski;Teresa Budzisz-Krzyzanowska","Drama","A pregnant 22-year-old with a dreary job, a difficult home life and an absent boyfriend learns to love her life and share this love with the child in her womb."
"tt0422689","Madurey","4.6","Unknown","R. Madhesh","Vijay;Sonia Agarwal;Rakshitha","Action","Unknown"
"tt0419634","The Face of Jizo","7.4","99 mins.","Kazuo Kuroki","Rie Miyazawa;Yoshio Harada;Tadanobu Asano","Drama","Based on a play by Hisashi Inoue, it focuses on the sufferings of the survivors of Hiroshima. The film takes place during 4 days in the summer of 1948..."
"tt0235219","Till Proven Innocent","5.3","Unknown","Roberto Monticello","Christine Caleo;Amy Russ;Jay Snyder","Thriller","A brutal double murder in a hotel room. A suspect confesses at the scene. An open and shut case turns..."
